Time,Centre position X,Centre position Y
26.660,315,247
26.770,315,247
26.880,315,247
27.000,315,246
27.120,316,247
27.240,315,248
27.350,315,247
27.470,315,247
27.580,315,247
27.700,313,248
27.810,310,249
27.930,307,251
28.060,306,251
28.180,306,251
28.290,307,251
28.400,306,252
28.520,305,253
28.640,305,253
28.760,304,253
28.880,305,252
28.990,308,251
29.100,311,250
29.220,312,250
29.330,312,250
29.460,312,250
29.570,312,249
29.690,312,250
29.800,313,250
29.920,314,250
30.040,314,250
30.160,313,247
30.270,311,247
30.380,311,247
30.500,312,247
30.620,311,247
30.730,311,247
30.840,311,247
30.960,311,246
31.080,310,246
31.190,310,246
31.300,310,246
31.420,310,246
31.530,309,245
31.640,308,244
31.760,306,243
31.870,306,243
31.990,306,243
32.100,306,243
32.210,306,244
32.330,306,244
32.450,307,244
32.560,308,244
32.670,307,244
32.780,302,244
32.890,300,244
33.010,296,243
33.130,294,243
33.240,290,243
33.360,289,243
33.480,283,243
33.590,277,245
33.700,268,246
33.810,256,246
33.920,250,247
34.040,244,246
34.150,235,246
34.270,223,245
34.390,212,245
34.510,200,245
34.630,193,246
34.750,183,246
34.860,177,247
34.970,168,248
35.090,163,248
35.210,162,249
35.330,163,250
35.450,164,250
35.560,164,250
35.670,163,250
35.780,163,250
35.890,163,250
36.000,164,250
36.120,164,250
36.230,164,250
36.350,164,249
36.460,165,249
36.580,165,248
36.700,167,247
36.820,167,247
36.940,167,247
37.050,167,247
37.170,167,247
37.280,167,247
37.390,168,247
37.510,167,247
37.630,168,248
37.750,167,248
37.860,167,249
37.970,167,250
38.100,166,249
38.220,165,250
38.330,164,250
38.450,163,248
38.580,162,247
38.700,162,247
38.800,162,247
38.910,161,247
39.030,161,246
39.140,161,246
39.260,161,246
39.380,161,246
39.480,160,247
39.590,161,248
39.700,163,248
39.820,164,248
39.940,166,248
40.060,167,248
40.170,172,248
40.290,171,248
40.400,170,247
40.510,171,247
40.630,171,247
40.740,171,248
40.860,171,248
40.970,172,248
41.080,171,248
41.190,171,248
41.300,171,248
41.420,169,248
41.530,170,248
41.650,170,248
41.770,170,248
41.880,170,248
42.000,170,248
42.110,170,248
42.230,171,248
42.360,172,249
42.470,172,249
42.580,173,250
42.700,174,250
42.820,174,250
42.930,175,250
43.040,174,250
43.160,173,250
43.270,173,250
43.390,173,249
43.510,173,249
43.630,173,249
43.750,173,250
43.870,173,250
43.980,173,250
44.100,173,250
44.220,173,250
44.330,173,250
44.440,172,249
44.550,173,250
44.660,172,250
44.780,171,250
44.890,171,250
45.010,170,252
45.110,169,253
45.230,169,252
45.350,168,253
45.460,168,253
45.580,169,253
45.680,168,253
45.810,169,254
45.930,169,253
46.040,170,252
46.150,171,250
46.270,172,249
46.380,173,250
46.510,174,250
46.620,174,250
46.720,172,249
46.840,172,249
46.940,172,249
47.050,172,249
47.160,172,249
47.280,172,249
47.400,172,249
47.520,173,249
47.630,174,250
47.750,179,251
47.870,182,252
47.980,182,253
48.100,184,253
48.210,187,254
48.330,190,254
48.450,191,254
48.560,192,254
48.680,198,255
48.790,199,254
48.910,200,253
49.020,200,254
49.140,201,255
49.260,202,255
49.380,203,255
49.490,203,255
49.600,204,255
49.730,205,255
49.850,205,255
49.970,205,255
50.090,205,255
50.210,204,255
50.330,203,255
50.430,202,255
50.560,202,255
50.670,207,254
50.770,213,252
50.880,218,252
51.000,221,251
51.110,222,251
51.230,223,251
51.350,224,250
51.460,228,248
51.580,231,247
51.690,233,246
51.810,235,247
51.920,239,246
52.040,245,247
52.150,250,246
52.260,252,247
52.380,252,247
52.490,252,247
52.610,252,247
52.730,254,247
52.850,257,246
52.960,259,246
53.070,261,245
53.180,262,246
53.290,262,246
53.420,262,246
53.530,263,246
53.650,262,246
53.770,263,246
53.880,263,246
54.000,264,245
54.110,266,245
54.230,266,245
54.340,267,245
54.460,267,245
54.580,265,246
54.700,264,246
54.820,264,246
54.930,264,246
55.040,264,246
55.170,264,246
55.290,264,246
55.400,265,245
55.520,265,245
55.630,265,245
55.750,266,245
55.860,267,244
55.980,268,244
56.090,268,244
56.210,268,244
56.330,269,244
56.450,269,244
56.560,269,244
56.690,270,243
56.800,269,243
56.910,270,243
57.040,269,243
57.150,267,244
57.270,265,246
57.390,265,246
57.500,266,247
57.620,268,247
57.730,269,248
57.840,269,248
57.960,268,248
58.070,268,247
58.200,272,247
58.310,275,247
58.430,276,247
58.560,276,247
58.660,276,247
58.780,278,247
58.890,280,246
59.020,280,246
59.140,281,246
59.260,283,247
59.390,286,248
59.500,288,249
59.620,293,248
59.740,302,250
59.860,310,250
59.970,326,251
60.090,336,252
60.220,343,252
60.330,351,254
60.440,353,254
60.560,354,253
60.680,362,253
60.790,374,254
60.910,383,253
61.020,389,254
61.150,396,252
61.270,403,252
61.390,409,250
61.510,419,250
61.620,421,249
61.730,421,249
61.850,421,250
61.960,420,249
62.080,420,249
62.190,420,249
62.300,417,249
62.410,417,249
62.530,420,249
62.640,421,248
62.750,422,248
62.860,422,248
62.980,428,249
63.110,428,250
63.230,429,250
63.340,429,250
63.450,429,249
63.570,429,250
63.700,429,250
63.810,427,250
63.930,429,248
64.040,429,248
64.150,429,247
64.260,427,247
64.380,422,248
64.490,421,248
64.600,420,249
64.710,416,250
64.820,413,251
64.940,410,251
65.050,407,253
65.180,402,253
65.300,397,252
65.410,394,252
65.530,394,251
65.650,396,251
65.770,395,251
65.880,393,251
66.000,383,250
66.110,378,250
66.230,375,250
66.340,374,249
66.460,373,250
66.580,373,249
66.690,372,250
66.810,366,250
66.920,359,251
67.030,355,252
67.140,351,253
67.250,348,254
67.370,341,252
67.490,335,252
67.600,333,252
67.720,334,252
67.830,334,252
67.940,331,251
68.060,329,250
68.180,327,249
68.290,326,249
68.410,326,249
68.530,326,249
68.640,326,249
68.750,327,248
68.870,326,247
68.990,325,247
69.100,326,248
69.220,327,248
69.340,327,247
69.460,326,247
69.580,327,248
69.690,327,247
69.810,326,247
69.930,323,247
70.040,319,246
70.150,317,245
70.270,317,246
70.380,317,246
70.490,317,246
70.600,317,246
70.720,317,246
70.840,317,247
70.960,316,247
71.080,314,247
71.200,313,248
71.310,312,249
71.430,312,249
71.540,312,249
71.650,312,249
71.770,312,249
71.890,312,249
72.020,315,248
72.150,316,246
72.270,316,246
72.380,315,246
72.490,315,246
72.610,315,246
72.720,315,246
72.830,314,246
72.950,314,245
73.060,314,245
73.170,314,245
73.300,313,245
73.420,313,245
73.530,313,245
73.640,313,245
73.760,312,245
73.880,313,245
74.000,314,245
74.120,314,245
74.230,314,245
74.350,314,245
74.470,314,245
74.590,315,245
74.710,314,246
74.830,313,246
74.940,313,246
75.060,313,246
75.180,313,246
75.290,313,246
75.410,313,246
75.520,312,246
75.630,312,246
75.750,312,246
75.860,312,246
75.980,311,246
76.100,312,246
76.210,313,246
76.330,314,245
76.440,314,245
76.560,314,245
76.670,313,245
76.790,313,245
76.900,312,245
77.010,312,245
77.120,312,245
77.240,312,245
77.360,311,245
77.480,311,245
77.590,310,244
77.720,309,244
77.830,307,243
77.960,307,243
78.080,307,243
78.210,307,243
78.330,307,243
78.450,308,243
78.560,307,243
78.680,307,243
78.800,308,244
78.900,308,244
79.030,307,243
79.140,307,243
79.270,307,243
79.380,306,243
79.480,307,243
79.600,307,243
79.720,310,244
79.840,309,244
79.960,306,245
80.080,302,245
80.190,299,245
80.310,297,245
80.420,293,245
80.540,287,245
80.660,278,245
80.760,268,246
80.880,257,245
80.990,244,245
81.100,234,244
81.220,222,244
81.340,213,244
81.460,204,244
81.570,193,246
81.690,187,248
81.800,183,249
81.920,181,249
82.040,180,249
82.150,180,249
82.270,181,249
82.380,181,249
82.500,181,249
82.630,181,249
82.740,182,248
82.850,182,248
82.960,182,248
83.070,182,248
83.190,181,249
83.310,178,250
83.420,171,253
83.540,165,254
83.660,158,252
83.780,157,251
83.900,158,250
84.010,159,250
84.120,158,249
84.240,158,249
84.350,158,249
84.460,158,249
84.580,158,249
84.700,159,249
84.820,161,248
84.930,162,248
85.040,162,248
85.160,163,249
85.280,162,249
85.400,162,249
85.530,162,248
85.640,162,248
85.750,161,248
85.870,162,248
85.980,162,248
86.090,161,248
86.210,161,248
86.320,162,248
86.440,164,248
86.550,164,249
86.670,165,249
86.770,165,249
86.890,164,249
87.000,165,249
87.110,165,249
87.220,165,249
87.330,164,249
87.450,163,249
87.570,163,249
87.680,163,249
87.800,162,248
87.920,163,248
88.040,163,248
88.150,162,248
88.260,162,248
88.380,162,248
88.500,162,248
88.610,162,248
88.730,162,248
88.840,163,247
88.960,164,247
89.080,164,247
89.200,164,248
89.320,164,247
89.440,165,247
89.550,164,247
89.670,164,247
89.790,164,247
89.900,164,247
90.020,165,247
90.140,165,247
90.250,164,247
90.370,164,247
90.490,164,247
90.600,165,247
90.700,165,247
90.820,165,246
90.930,165,247
91.050,165,246
91.170,165,246
91.290,165,246
91.400,166,246
91.510,166,246
91.630,167,246
91.740,167,246
91.850,167,247
91.960,167,247
92.080,167,246
92.200,167,247
92.310,165,247
92.430,165,247
92.560,165,247
92.670,165,247
92.790,165,247
92.900,165,247
93.020,165,247
93.130,165,247
93.250,165,247
93.370,166,247
93.490,165,247
93.600,166,247
93.720,165,247
93.830,165,247
93.950,165,247
94.060,165,247
94.170,165,247
94.290,165,247
94.400,166,247
94.510,166,247
94.640,165,247
94.760,165,247
94.870,165,247
94.990,166,247
95.100,165,247
95.220,165,247
95.330,164,248
95.450,164,248
95.560,165,248
95.680,165,248
95.800,164,247
95.910,165,248
96.030,164,247
96.140,165,247
96.250,165,248
96.370,165,248
96.480,165,248
96.600,165,248
96.720,164,247
96.830,165,247
96.940,166,247
97.050,167,247
97.160,167,247
97.270,166,247
97.390,167,247
97.520,167,248
97.630,167,248
97.750,167,248
97.870,167,247
97.990,168,247
98.100,168,247
98.210,168,247
98.330,168,247
98.450,168,247
98.570,168,247
98.690,168,247
98.800,167,247
98.920,166,247
99.020,166,247
99.140,167,247
99.260,167,247
99.380,167,247
99.490,167,247
99.610,168,247
99.720,168,248
99.840,169,248
99.950,171,248
100.070,171,248
100.180,171,248
100.300,171,248
100.410,171,248
100.530,171,248
100.650,171,249
100.760,173,249
100.870,173,249
100.990,172,249
101.110,173,249
101.220,173,249
101.340,173,250
101.450,173,249
101.560,172,249
101.680,171,249
101.790,171,249
101.900,171,250
102.020,170,251
102.140,168,252
102.250,168,253
102.360,168,253
102.480,168,253
102.600,167,253
102.710,166,254
102.830,164,254
102.950,160,253
103.060,155,252
103.180,155,252
103.290,154,252
103.410,154,252
103.520,153,251
103.650,154,252
103.770,154,251
103.890,153,251
104.000,153,251
104.120,154,251
104.240,153,251
104.360,154,251
104.480,154,251
104.580,154,251
104.700,156,248
104.810,158,248
104.930,159,248
105.050,159,248
105.170,159,248
105.290,158,248
105.410,159,248
105.520,159,248
105.630,158,248
105.740,158,248
105.860,159,248
105.970,158,248
106.090,158,248
106.200,158,248
106.310,158,248
106.440,158,248
106.550,158,249
106.670,158,249
106.780,158,248
106.900,158,249
107.030,158,249
107.140,157,249
107.250,157,249
107.360,157,249
107.480,158,249
107.600,159,248
107.710,159,248
107.830,160,248
107.940,158,248
108.070,160,248
108.170,161,248
108.290,161,248
108.410,159,248
108.530,159,249
108.650,159,249
108.760,159,249
108.880,159,249
108.990,159,249
109.110,160,249
109.220,160,249
109.340,160,249
109.450,160,248
109.560,160,248
109.680,162,248
109.800,160,248
109.910,160,248
110.030,160,248
110.140,160,248
110.270,160,248
110.380,160,248
110.490,160,249
110.600,160,249
110.720,161,249
110.840,162,249
110.950,162,249
111.070,164,249
111.180,164,250
111.290,164,250
111.410,164,250
111.520,165,250
111.630,164,250
111.750,164,250
111.860,163,250
111.970,163,250
112.090,163,250
112.210,163,250
112.330,165,251
112.440,164,252
112.570,164,252
112.690,165,252
112.810,166,253
112.920,166,252
113.040,166,252
113.150,166,252
113.280,166,252
113.400,166,252
113.510,166,252
113.620,166,252
113.740,165,251
113.860,164,251
113.980,165,252
114.090,166,252
114.200,166,252
114.310,167,252
114.430,168,251
114.550,169,251
114.680,170,252
114.800,171,251
114.920,171,251
115.030,171,251
115.140,171,251
115.260,171,251
115.370,171,251
115.480,171,251
115.590,172,251
115.710,172,251
115.820,172,251
115.940,172,251
116.050,172,251
116.160,172,251
116.280,172,251
116.400,172,251
116.510,172,251
116.630,171,251
116.750,172,251
116.860,172,251
116.980,172,251
117.100,172,251
117.220,172,251
117.340,171,251
117.450,172,251
117.570,173,250
117.680,173,250
117.800,174,250
117.920,174,250
118.030,174,250
118.150,174,251
118.280,174,250
118.400,175,250
118.520,176,251
118.640,176,251
118.750,178,251
118.860,179,250
118.970,179,250
119.090,181,249
119.200,184,249
119.330,189,248
119.450,192,248
119.570,193,248
119.690,196,248
119.810,200,247
119.920,208,246
120.040,213,247
120.160,216,247
120.270,217,248
120.390,218,248
120.500,218,248
120.620,220,248
120.740,223,248
120.850,229,249
120.970,233,251
121.090,236,252
121.210,236,252
121.320,236,252
121.430,236,252
121.550,235,251
121.670,235,252
121.800,237,252
121.920,242,252
122.030,246,251
122.140,250,252
122.260,251,252
122.380,251,251
122.500,251,251
122.620,251,251
122.740,252,251
122.850,252,250
122.970,253,249
123.090,253,249
123.200,253,249
123.320,253,250
123.440,253,250
123.560,253,250
123.670,253,249
123.780,253,249
123.900,253,249
124.020,254,249
124.140,255,249
124.260,256,249
124.380,258,248
124.500,259,248
124.620,259,248
124.730,259,248
124.840,259,249
124.960,259,248
125.070,259,248
125.180,260,249
125.290,262,250
125.410,264,250
125.530,265,251
125.640,264,250
125.760,261,250
125.890,261,250
125.990,263,248
126.110,266,247
126.220,266,248
126.330,268,247
126.450,268,248
126.560,268,248
126.680,268,248
126.800,268,248
126.910,268,247
127.020,269,246
127.130,269,246
127.250,269,246
127.360,269,246
127.480,269,247
127.590,268,247
127.710,268,247
127.830,268,247
127.950,267,247
128.060,268,247
128.170,268,247
128.290,268,247
128.400,268,247
128.510,268,247
128.630,268,247
128.740,268,247
128.860,268,247
128.970,267,248
129.090,267,248
129.200,267,249
129.310,267,248
129.420,267,248
129.530,267,249
129.660,267,248
129.780,271,248
129.890,273,248
130.000,273,248
130.120,274,248
130.240,277,248
130.350,282,248
130.470,284,248
130.580,287,248
130.700,293,248
130.830,302,249
130.940,308,249
131.050,308,249
131.170,311,250
131.300,321,253
131.420,335,254
131.530,345,254
131.660,355,252
131.780,367,251
131.890,373,251
132.000,380,249
132.110,389,250
132.220,395,249
132.330,400,249
132.450,400,249
132.570,398,248
132.680,398,248
132.790,398,247
132.910,398,247
133.030,397,247
133.150,398,248
133.260,396,249
133.370,395,250
133.490,401,253
133.600,402,252
133.720,407,253
133.840,399,251
133.950,397,250
134.060,408,253
134.170,396,250
134.290,395,249
134.400,396,248
134.510,396,249
134.620,398,249
134.740,400,247
134.850,403,248
134.980,400,249
135.080,397,248
135.200,394,247
135.320,391,245
135.440,388,245
135.560,389,245
135.670,391,246
135.780,389,245
135.890,389,245
136.000,389,245
136.120,388,245
136.240,387,246
136.350,383,246
136.470,379,246
136.590,375,246
136.700,375,246
136.820,374,247
136.940,374,246
137.060,374,246
137.170,372,247
137.290,366,248
137.410,359,249
137.520,355,250
137.630,351,249
137.740,347,249
137.860,346,250
137.980,343,250
138.090,342,249
138.210,341,248
138.320,340,248
138.430,341,248
138.540,341,248
138.660,341,248
138.780,341,248
138.890,339,247
139.000,338,247
139.120,336,246
139.240,337,246
139.360,336,246
139.480,331,246
139.590,327,245
139.710,321,244
139.830,318,244
139.950,317,244
140.060,318,243
140.170,317,243
140.290,318,243
140.400,317,243
140.530,317,243
140.650,317,244
140.760,315,245
140.880,311,245
140.990,311,245
141.100,311,245
141.230,311,245
141.340,310,245
141.460,311,245
141.580,311,245
141.690,311,245
141.800,309,246
141.920,310,246
142.040,309,246
142.160,310,246
142.270,309,246
142.400,309,246
142.510,312,245
142.620,312,245
142.750,311,245
142.860,310,245
142.970,310,244
143.090,309,244
143.200,309,244
143.320,309,244
143.440,309,244
143.550,309,244
143.670,309,244
143.790,308,244
143.910,306,244
144.030,305,244
144.140,305,244
144.260,305,244
144.380,305,244
144.500,303,244
144.610,299,245
144.740,297,246
144.850,293,245
144.960,290,245
145.070,281,246
145.180,272,246
145.300,259,246
145.420,243,246
145.530,233,246
145.650,222,245
145.770,209,246
145.880,198,246
146.000,191,247
146.120,182,247
146.230,175,249
146.350,167,250
146.470,166,250
146.590,162,249
146.710,157,249
146.830,156,250
146.940,156,247
147.050,158,245
147.170,159,246
147.290,161,246
147.410,161,246
147.520,161,246
147.640,160,246
147.750,160,246
147.860,160,247
147.980,161,247
148.090,161,247
148.210,161,247
148.330,161,247
148.440,161,247
148.560,162,246
148.680,164,246
148.790,165,247
148.920,165,247
149.020,166,248
149.140,166,247
149.260,166,246
149.380,166,246
149.500,166,246
149.620,166,246
149.740,166,246
149.850,166,246
149.960,166,245
150.070,167,245
150.190,167,245
150.300,167,245
150.420,167,245
150.530,166,245
150.660,166,246
150.780,165,246
150.890,165,246
151.000,163,246
151.110,162,246
151.230,161,246
151.350,160,246
151.470,157,245
151.590,157,245
151.710,156,245
151.830,157,245
151.940,156,245
152.050,156,246
152.180,157,246
152.290,159,246
152.410,160,246
152.520,161,246
152.640,160,247
152.760,159,247
152.880,160,246
152.990,159,247
153.110,159,247
153.220,159,247
153.340,159,247
153.450,159,247
153.570,159,247
153.680,158,247
153.790,158,247
153.900,159,247
154.020,161,247
154.130,163,247
154.250,165,247
154.370,165,247
154.480,164,247
154.590,164,247
154.710,165,247
154.830,165,247
154.950,165,247
155.070,165,247
155.190,166,247
155.300,166,247
155.400,166,247
155.520,166,247
155.640,166,247
155.750,166,247
155.870,165,247
155.980,165,248
156.100,166,249
156.210,166,249
156.330,167,250
156.440,167,249
156.560,168,250
156.670,167,250
156.790,167,250
156.910,165,250
157.020,164,250
157.140,163,251
157.260,163,251
157.380,160,250
157.490,160,251
157.600,159,251
157.720,159,251
157.840,159,251
157.960,158,251
158.070,159,251
158.200,160,249
158.310,161,249
158.430,162,249
158.540,164,249
158.650,165,248
158.760,166,248
158.880,166,248
159.000,166,249
159.120,166,248
159.230,166,248
159.350,166,249
159.460,166,249
159.580,169,247
159.700,174,248
159.810,178,249
159.920,180,249
160.030,186,248
160.150,192,248
160.270,193,247
160.390,195,248
160.500,195,248
160.620,195,248
160.740,195,248
160.850,195,248
160.960,194,248
161.090,195,249
161.200,196,249
161.320,196,249
161.430,196,248
161.540,202,249
161.650,211,249
161.770,215,249
161.880,218,248
162.000,221,249
162.120,221,249
162.230,221,249
162.350,221,249
162.470,221,248
162.600,221,248
162.710,221,248
162.820,222,248
162.940,222,248
163.060,225,247
163.180,231,246
163.300,232,247
163.420,233,247
163.550,233,247
163.650,233,247
163.770,233,247
163.900,236,246
164.020,241,246
164.130,246,247
164.250,253,246
164.360,259,246
164.470,261,246
164.590,260,246
164.710,260,246
164.830,260,246
164.940,260,246
165.060,260,247
165.180,260,247
165.300,261,247
165.430,261,247
165.540,263,247
165.650,265,247
165.770,267,247
165.880,266,247
166.000,267,247
166.110,266,247
166.230,264,246
166.350,268,246
166.460,272,245
166.580,273,245
166.690,273,245
166.810,274,245
166.920,274,244
167.050,274,244
167.160,275,244
167.270,277,243
167.390,278,242
167.510,278,241
167.620,280,240
167.740,280,240
167.850,280,240
167.970,278,241
168.090,277,241
168.210,277,242
168.320,278,241
168.440,277,242
168.560,277,242
168.670,279,240
168.780,279,239
168.900,278,238
169.010,278,238
169.130,277,239
169.260,277,239
169.370,277,239
169.480,277,239
169.600,277,239
169.720,277,239
169.830,278,238
169.950,278,237
170.070,278,238
170.180,278,238
170.290,278,238
170.410,279,237
170.520,281,234
170.640,282,233
170.760,282,233
170.880,282,233
171.010,282,233
171.120,281,233
171.240,281,234
171.350,281,233
171.470,282,233
171.590,282,233
171.710,282,233
171.820,280,237
171.930,278,240
172.050,279,237
172.160,279,235
172.280,281,232
172.400,281,230
172.520,282,229
172.640,281,230
172.750,281,230
172.860,281,229
172.980,281,229
173.100,282,229
173.220,282,229
173.340,283,228
173.460,284,226
173.590,284,223
173.700,286,221
173.820,287,220
173.930,287,220
174.050,287,220
174.170,287,220
174.290,287,220
174.410,286,221
174.510,287,221
174.630,287,220
174.750,287,217
174.860,287,212
174.970,287,209
175.090,287,206
175.200,287,204
175.310,287,204
175.430,287,205
175.540,287,206
175.660,287,206
175.770,287,205
175.890,287,205
176.020,287,205
176.130,287,206
176.250,288,204
176.370,288,200
176.490,288,194
176.600,288,190
176.720,288,185
176.830,288,180
176.950,288,176
177.070,287,172
177.190,287,171
177.310,287,170
177.410,287,170
177.520,287,170
177.640,288,171
177.750,288,171
177.870,288,171
177.980,287,170
178.100,287,171
178.220,287,171
178.330,288,171
178.450,289,167
178.570,289,161
178.680,289,157
178.800,290,154
178.920,290,154
179.030,290,153
179.150,290,148
179.260,290,144
179.370,290,141
179.490,290,139
179.610,290,136
179.720,290,135
179.830,289,134
179.950,289,132
180.070,288,129
180.190,287,129
180.300,287,126
180.420,287,126
180.540,286,123
180.660,286,123
180.770,286,123
180.890,286,122
181.020,286,122
181.130,286,123
181.260,287,124
181.370,287,123
181.480,288,121
181.600,289,116
181.710,289,114
181.830,290,112
181.940,290,111
182.050,289,110
182.180,289,109
182.290,289,109
182.410,290,108
182.530,290,109
182.650,290,110
182.760,291,110
182.880,290,110
183.010,290,111
183.120,290,111
183.240,290,111
183.360,290,111
183.470,290,112
183.590,290,112
183.700,289,110
183.820,288,109
183.940,287,108
184.060,286,108
184.180,286,108
184.290,285,108
184.400,286,109
184.520,287,110
184.630,289,112
184.740,289,114
184.850,289,114
184.960,289,114
185.070,289,114
185.190,289,114
185.310,289,114
185.430,289,114
185.550,289,113
185.660,289,114
185.790,291,118
185.910,292,120
186.020,292,121
186.130,291,122
186.240,291,123
186.360,292,125
186.480,291,124
186.610,290,124
186.720,290,125
186.820,289,126
186.940,289,127
187.050,288,129
187.170,287,129
187.290,287,127
187.410,286,126
187.520,286,127
187.630,286,130
187.750,286,134
187.870,288,138
187.980,289,140
188.100,290,142
188.220,290,142
188.340,290,142
188.450,290,141
188.570,290,141
188.690,290,141
188.810,290,141
188.920,290,140
189.030,290,141
189.150,290,140
189.270,289,141
189.390,289,145
189.500,288,146
189.620,288,148
189.730,287,149
189.850,287,150
189.960,287,150
190.080,287,151
190.200,287,151
190.320,288,150
190.430,289,156
190.540,289,161
190.660,288,170
190.770,287,177
190.890,286,187
191.010,285,194
191.130,284,203
191.260,283,211
191.380,282,220
191.500,281,229
191.610,279,235
191.720,272,244
191.840,263,245
191.950,257,245
192.060,244,246
192.190,228,245
192.310,216,245
192.430,204,246
192.550,201,249
192.670,199,249
192.790,198,249
192.900,197,249
193.020,198,250
193.130,198,249
193.250,197,248
193.380,192,247
193.500,185,246
193.610,180,246
193.730,173,247
193.840,166,247
193.960,161,248
194.070,157,247
194.200,155,249
194.320,155,248
194.450,154,248
194.570,152,248
194.680,151,248
194.850,151,248
195.020,150,248
195.170,149,249
195.290,151,249
195.410,149,249
195.520,149,247
195.640,150,247
195.760,150,247
195.880,149,247
196.050,149,247
196.170,149,248
196.280,150,248
196.390,152,248
196.590,154,248
196.710,155,248
196.820,155,248
196.940,155,247
197.050,153,249
197.170,157,251
197.290,161,253
197.410,166,254
197.530,166,254
197.650,165,255
197.760,164,255
197.870,164,254
197.990,164,254
198.100,164,253
198.210,164,253
198.340,165,253
198.460,165,253
198.570,165,253
198.700,164,253
198.810,166,252
198.910,165,253
199.030,165,253
199.150,164,253
199.270,165,253
199.370,165,253
199.490,165,252
199.600,166,251
199.720,166,251
199.840,165,252
199.960,165,252
200.070,165,253
200.190,165,253
200.310,165,253
200.440,167,251
200.550,164,253
200.670,165,253
200.780,164,253
200.890,164,253
201.010,165,253
201.130,165,253
201.240,164,253
201.360,164,253
201.470,164,253
201.580,164,253
201.700,164,254
201.830,167,253
201.950,166,253
202.070,166,254
202.180,167,254
202.300,168,254
202.420,168,254
202.540,168,253
202.650,168,253
202.770,168,254
